name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusFe_shoot_FC_down,3.575439032045974e-4,0.9999152245409559,11,1482,0.0027411699245685804
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_whole_FC_up,7.497680236309316e-4,0.9998943211179703,6,483,0.0049270470124318354
leaf.voom5.module.signedhybrid_lavenderblush3,NA,cold_shoot_FC_up,0.0013934215112433963,0.9995848589707825,12,2108,0.00801217368964953
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_shoot_FC_up,0.002322494002327746,0.9995199237578837,7,837,0.011870524900786257
leaf.voom5.module.signedhybrid_lavenderblush3,NA,cold_root_FC_up,0.0029523156215547374,0.999209967498239,9,1434,0.01358065185915179
leaf.voom5.module.signedhybrid_lightcyan,NA,cold_shoot_FC_down,1.264741969570506e-4,0.9999385808757093,41,2179,0.005817813060024328
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_down,1.015318885615495e-9,0.9999999998227905,23,1299,4.670466873831277e-8
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_shoot_FC_down,1.4029114258265265e-6,0.9999994661927625,42,4092,3.226696279401011e-5
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_shoot_FC_down,1.0210424690818479e-20,1,97,4092,4.6967953577765e-19
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_shoot_FC_down,2.5451962468429876e-17,1,48,1318,5.853951367738872e-16
leaf.voom5.module.signedhybrid_lightgreen,NA,cold_shoot_FC_down,9.528641867530253e-15,1,58,2179,1.4610584196879723e-13
leaf.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_down,9.14000614929395e-4,0.9995223447131003,38,2739,0.009296176380732803
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMn_root_FC_down,0.0010104539544274786,0.99966767064219,14,661,0.009296176380732803
leaf.voom5.module.signedhybrid_lightgreen,NA,minusFe_shoot_FC_down,0.004433901293795422,0.9978798653640821,22,1482,0.03399324325243157
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_shoot_FC_down,1.2459021323244103e-10,0.9999999999771183,36,4092,5.731149808692288e-9
leaf.voom5.module.signedhybrid_lightpink4,NA,cold_shoot_FC_down,3.1700690598878185e-7,0.9999999298186419,21,2179,7.2911588377419825e-6
leaf.voom5.module.signedhybrid_lightpink4,NA,cold_root_FC_down,8.386531843863858e-6,0.9999977665084611,20,2739,1.2859348827257917e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,cold_shoot_FC_up,8.533929573064898e-5,0.9999766330588598,16,2108,9.814019009024633e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_shoot_FC_up,1.651573206548592e-4,0.9999501118259971,17,2256,0.0015194473500247045
leaf.voom5.module.signedhybrid_lightpink4,NA,minusFe_shoot_FC_down,7.69771725039105e-4,0.9997991999279817,11,1482,0.005901583225299805
leaf.voom5.module.signedhybrid_lightpink4,NA,plusMg_shoot_FC_up,0.001520416996221234,0.9994944306188848,14,2172,0.009991311689453823
leaf.voom5.module.signedhybrid_lightpink4,NA,minusK_root_FC_down,0.004933223392178302,0.9991669440023442,5,495,0.028366034505025235
leaf.voom5.module.signedhybrid_lightpink4,NA,plusMg_shoot_FC_down,0.009580162038187989,0.9969177412159905,9,1318,0.048965272639627494
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,cold_shoot_FC_up,8.02955480912267e-6,0.9999975082625822,24,2108,2.3610173911605927e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,cold_root_FC_up,1.0265293005046055e-5,0.9999972401120899,19,1434,2.3610173911605927e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_up,5.306488655925589e-4,0.9997905961864211,22,2256,0.008136615939085903
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_root_FC_up,0.0015476391903218147,0.9993950778175004,18,1913,0.017797850688700868
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_whole_FC_up,0.0023920425674354936,0.9994972080017493,7,483,0.02200679162040654
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_root_FC_up,0.004560271353173078,0.9989230130134726,7,524,0.0341699098499654
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_shoot_FC_up,0.005199768890212127,0.9977188347208822,18,2172,0.0341699098499654
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_shoot_FC_up,1.2774008718364034e-57,1,143,4481,5.876044010447456e-56
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_shoot_FC_up,8.635249622510966e-23,1,64,2172,1.986107413177522e-21
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_shoot_FC_up,1.9362313158927284e-7,0.9999999339283184,38,2256,2.9688880177021837e-6
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_root_FC_up,7.176973740064126e-7,0.9999998086729723,23,991,8.253519801073744e-6
leaf.voom5.module.signedhybrid_lightyellow,NA,cold_shoot_FC_up,1.122230854483522e-6,0.9999995928589801,36,2108,1.03245238612484e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_shoot_FC_up,1.4504829150259617e-6,0.9999996240954546,21,837,1.112036901519904e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_shoot_FC_up,3.058925834905424e-6,0.9999991983145794,20,838,2.01015126293785e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_root_FC_up,6.71730363793484e-4,0.9997521182896505,18,1021,0.003862449591812533
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_whole_FC_up,0.0012836659998007073,0.9996339149200741,11,483,0.006560959554536948
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_up,0.0022654272893882807,0.9990938612092796,17,1074,0.01042096553118609
leaf.voom5.module.signedhybrid_lightyellow,NA,cold_root_FC_up,0.0032352585504772744,0.9985535575240524,20,1434,0.013529263029268601
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_shoot_FC_up,1.44880141503116e-84,1,230,4481,6.664486509143337e-83
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,6.29757803406221e-80,1,165,2172,1.4484429478343084e-78
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_shoot_FC_up,2.4820361546905826e-45,1,128,2256,3.8057887705255604e-44
leaf.voom5.module.signedhybrid_magenta,NA,minusK_root_FC_up,1.0859838494451465e-41,1,83,991,1.2488814268619185e-40
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_shoot_FC_up,2.536941007960461e-29,1,63,838,2.333985727323624e-28
leaf.voom5.module.signedhybrid_magenta,NA,cold_shoot_FC_up,4.5746747129016245e-23,1,89,2108,3.507250613224579e-22
leaf.voom5.module.signedhybrid_magenta,NA,cold_root_FC_up,1.2001619424972875e-19,1,67,1434,7.886778479267889e-19
leaf.voom5.module.signedhybrid_magenta,NA,heat_root_FC_down,2.4466320680602897e-14,1,85,2636,1.4068134391346665e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_root_FC_up,6.673864159652194e-14,1,69,2039,3.4110861260444544e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_root_FC_up,8.02801328462742e-14,1,48,1074,3.692886110928613e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_root_FC_up,2.4255633697990974e-12,1,33,590,1.0143265000978044e-11
leaf.voom5.module.signedhybrid_magenta,NA,heat_shoot_FC_down,5.5217027010472346e-11,1,63,1900,2.1166527020681066e-10
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_root_FC_down,1.3001143114928313e-8,0.9999999970362964,26,571,4.600404486820788e-8
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_seedlings_FC_up,1.939906602189109e-6,0.9999997726380095,10,115,6.373978835764214e-6
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_root_FC_up,1.3194681493652497e-4,0.9999800496610428,8,116,4.046368991386766e-4
leaf.voom5.module.signedhybrid_magenta,NA,minusP_root_FC_up,1.9847061972720403e-4,0.999941753718328,15,376,5.706030317157116e-4
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_root_FC_up,9.3478088146699e-4,0.9998634921327559,6,81,0.002529407091028326
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_root_FC_up,0.003813220636789195,0.9986764767303026,12,371,0.00974489718290572
leaf.voom5.module.signedhybrid_magenta,NA,plusN_root_FC_down,0.005027143382450132,0.9998575048732721,2,9,0.012170978715405583
leaf.voom5.module.signedhybrid_magenta,NA,minusN_root_FC_down,0.006269833125685517,0.9965749259753193,29,1404,0.014420616189076689
leaf.voom5.module.signedhybrid_magenta,NA,minusN_root_FC_up,0.008012486053492722,0.9951820699570024,38,1913,0.017551159926698343
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_shoot_FC_down,1.3363566925275401e-18,1,28,1299,6.147240785626684e-17
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_shoot_FC_up,1.5850884143517673e-6,0.99999951625492,29,4481,3.6457033530090644e-5
leaf.voom5.module.signedhybrid_maroon,NA,heat_shoot_FC_up,2.7852888630682936e-4,0.9999466059097903,9,837,0.004270776256704717
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_shoot_FC_down,6.497917293029328e-9,0.9999999988848924,24,4092,2.989041954793491e-7
leaf.voom5.module.signedhybrid_mediumorchid,NA,cold_shoot_FC_down,5.924936851585403e-6,0.9999988999393322,14,2179,1.3627354758646428e-4
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_shoot_FC_down,8.748661634946644e-4,0.9997905916227063,10,1900,0.012142795626053311
leaf.voom5.module.signedhybrid_mediumorchid,NA,plusMg_shoot_FC_down,0.0010558952718307227,0.9997863239209351,8,1318,0.012142795626053311
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusFe_shoot_FC_down,0.0017628751721689621,0.9996129741080682,8,1482,0.01621845158395445
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_root_FC_up,0.004318873795909815,0.9991502518514876,6,1021,0.03311136576864191
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_shoot_FC_up,9.078235678418613e-26,1,55,2256,4.175988412072562e-24
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_down,7.025340160897765e-18,1,61,4092,1.6158282370064858e-16
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_shoot_FC_down,1.1855936968604053e-13,1,31,1482,1.8179103351859548e-12
leaf.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_up,2.3631496348450277e-11,1,34,2108,2.717622080071782e-10
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_root_FC_up,1.773258096390244e-9,0.99999999960072,30,2039,1.6313974486790243e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_up,3.975813561076462e-9,0.999999999175534,25,1434,3.0481237301586206e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_whole_FC_up,1.1677341861576643e-7,0.9999999850644905,13,483,7.673681794750365e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,3.2540189010244976e-7,0.9999999164685486,24,1727,1.8710608680890862e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_shoot_FC_down,7.775849571362717e-7,0.999999777951233,26,1900,3.974323114252055e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_root_FC_up,1.2609084020657753e-6,0.9999997351205412,17,1021,5.800178649502566e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_shoot_FC_up,3.0090558047464964e-6,0.9999990717844918,26,2172,1.2583324274394439e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,4.201965977761726e-5,0.9999861852158822,22,1913,1.6107536248086615e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_down,1.0804318236924657e-4,0.9999610868974804,23,2179,3.8230664530656476e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_root_FC_up,0.0017086898129004553,0.9996143167951294,8,524,0.005614266528101495
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_up,0.01072585524673108,0.9940550759619172,29,4481,0.03289262275664198
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_shoot_FC_down,3.2405068980612582e-6,0.9999985588752144,74,4092,1.4906331731081787e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_shoot_FC_down,2.1030867045815025e-5,0.9999920365998487,29,1299,4.837099420537456e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,cold_shoot_FC_down,4.8355364381648614e-5,0.9999771484249476,43,2179,7.414489205186121e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,cold_root_FC_down,2.8373007780332395e-4,0.9998506763555384,46,2739,0.0032628958947382254
leaf.voom5.module.signedhybrid_midnightblue,NA,minusN_root_FC_up,8.793912188886741e-4,0.999552084005968,35,1913,0.006935716731758555
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_shoot_FC_up,9.046587041424203e-4,0.9998679803423142,6,99,0.006935716731758555
leaf.voom5.module.signedhybrid_midnightblue,NA,heat_shoot_FC_down,0.0021216744322915763,0.9988605147846116,35,1900,0.013942431983630358
leaf.voom5.module.signedhybrid_midnightblue,NA,minusK_root_FC_down,0.0026946594472612335,0.9991033984751893,12,495,0.014524900310595895
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_root_FC_down,0.0028418283216383273,0.9998207854675557,3,29,0.014524900310595895
leaf.voom5.module.signedhybrid_midnightblue,NA,plusMg_shoot_FC_down,0.003388512570657598,0.9983295402181095,25,1318,0.01558715782502495
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_up,2.0425676324821375e-4,0.9999111035626784,30,2108,0.009395811109417833
leaf.voom5.module.signedhybrid_orange,NA,plusMg_shoot_FC_down,8.409798397560323e-4,0.999658121176505,21,1318,0.019342536314388745
leaf.voom5.module.signedhybrid_orange,NA,minusMg_shoot_FC_down,0.002312141090615681,0.9986570814983872,47,4092,0.028161222775569334
leaf.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_down,0.0029290332091794482,0.998541144755629,27,1900,0.028161222775569334
leaf.voom5.module.signedhybrid_orange,NA,heat_root_FC_down,0.0030610024756053626,0.9983630752579398,33,2636,0.028161222775569334
leaf.voom5.module.signedhybrid_orangered4,NA,cold_root_FC_down,0.0010785724867284862,0.9995402016003507,23,2739,0.032924784356737846
leaf.voom5.module.signedhybrid_orangered4,NA,cold_shoot_FC_down,0.001431512363336428,0.9994141221953545,20,2179,0.032924784356737846
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_shoot_FC_up,2.5450732752418246e-38,1,76,2256,1.1707337066112393e-36
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_shoot_FC_up,3.6642611789406284e-33,1,68,2172,8.427800711563445e-32
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_shoot_FC_up,3.4045472368342755e-25,1,81,4481,5.2203057631458895e-24
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_shoot_FC_up,2.309946375906403e-15,1,29,838,2.456943739645148e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,cold_root_FC_up,2.670591021353422e-15,1,37,1434,2.456943739645148e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,cold_shoot_FC_up,6.673804015581514e-13,1,41,2108,5.116583078612494e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_root_FC_down,7.212130884610111e-11,1,19,571,4.73940029560093e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,7.562462185201644e-10,1,42,2636,4.3484157564909455e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_root_FC_up,1.304016096271725e-9,1,24,991,6.664971158722149e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_root_FC_up,5.196078796258471e-9,0.9999999988897916,33,2039,2.3901962462788967e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,2.7093163232525495e-8,0.9999999926295712,33,1900,1.1329868260874298e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_root_FC_up,3.607936840185521e-7,0.9999999155983593,21,1074,1.3830424554044499e-6
leaf.voom5.module.signedhybrid_paleturquoise,NA,cold_shoot_FC_down,5.218224508331879e-4,0.9997792622002345,25,2179,0.0018464486721789723
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_root_FC_down,9.167936155852638e-4,0.9996660866735019,17,1404,0.0030123218797801525
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_root_FC_up,0.0010450704952889973,0.9997813656692058,8,371,0.003204882852219592
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_root_FC_down,0.002161737203592788,0.9993445314459589,11,705,0.006214994460329266
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_root_FC_up,0.004840262111818953,0.9985782205766741,9,590,0.013097179831980697
leaf.voom5.module.signedhybrid_palevioletred3,NA,minusMg_shoot_FC_up,5.368602809490404e-6,0.9999982445038832,29,4481,2.469557292365586e-4
leaf.voom5.module.signedhybrid_pink,NA,minusMg_shoot_FC_down,1.389802735673156e-40,1,176,4092,6.393092584096518e-39
leaf.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_down,2.230017534113126e-23,1,97,2179,5.129040328460189e-22
leaf.voom5.module.signedhybrid_pink,NA,minusFe_shoot_FC_down,7.147257809501071e-20,1,68,1482,1.0959128641234976e-18
leaf.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_down,1.972238458540235e-12,1,55,1318,2.2680742273212704e-11
leaf.voom5.module.signedhybrid_pink,NA,heat_shoot_FC_down,1.4144475400592454e-11,1,71,1900,1.3012917368545058e-10
leaf.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,4.1352713983697e-11,1,75,2256,3.1703747387501037e-10
leaf.voom5.module.signedhybrid_pink,NA,minusFe_root_FC_down,1.3522524237962748e-8,1,52,1727,8.886230213518377e-8
leaf.voom5.module.signedhybrid_pink,NA,minusN_root_FC_down,3.1248885430629515e-6,0.9999987440071915,39,1404,1.796810912261197e-5
leaf.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,1.0072210599584586e-5,0.9999949671452486,63,2739,5.1480187508987885e-5
leaf.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_up,2.4753161956838905e-4,0.9998671270196868,49,2108,0.0011386454500145896
leaf.voom5.module.signedhybrid_pink,NA,cold_root_FC_up,4.5293212434071965e-4,0.999774627598924,36,1434,0.0018940797926975549
leaf.voom5.module.signedhybrid_pink,NA,minusMn_root_FC_down,0.004451927362940206,0.998091570041534,17,661,0.01706572155793746
leaf.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_down,0.008395174812381351,0.9954173001432315,27,1299,0.029706003182272473
leaf.voom5.module.signedhybrid_pink,NA,minusPi_root_FC_down,0.01389367785202968,0.993139831392297,18,705,0.04565065579952609
leaf.voom5.module.signedhybrid_plum,NA,minusMg_shoot_FC_up,0,1,36,4481,0
leaf.voom5.module.signedhybrid_plum,NA,heat_shoot_FC_up,4.1009330291901655e-8,0.9999999970661341,10,837,9.432145967137381e-7
leaf.voom5.module.signedhybrid_plum,NA,plusMg_shoot_FC_up,2.3224219270630634e-7,0.9999999688400538,14,2172,3.5610469548300306e-6
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,1.2273631791819298e-9,0.9999999997083181,33,2172,5.645870624236877e-8
leaf.voom5.module.signedhybrid_plum1,NA,cold_root_FC_up,6.21846714536779e-4,0.9997903929928691,16,1434,0.014302474434345918
leaf.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,0.0010336090123261843,0.9994893005359811,34,4481,0.015848671522334826
leaf.voom5.module.signedhybrid_plum1,NA,minusFe_shoot_FC_up,0.003618573936502716,0.9989038313890495,10,838,0.04161360026978123
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_shoot_FC_down,3.2136693883222966e-17,1,46,4092,1.4782879186282565e-15
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_shoot_FC_down,7.717270215843095e-16,1,28,1482,1.7749721496439116e-14
leaf.voom5.module.signedhybrid_plum2,NA,cold_shoot_FC_down,2.7306503728834214e-6,0.9999993160834216,20,2179,4.1869972384212465e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_root_FC_down,3.4527246058522283e-4,0.9999006208726413,14,1727,0.003970633296730063
leaf.voom5.module.signedhybrid_plum2,NA,cold_root_FC_down,6.150081082441454e-4,0.9997814571633464,18,2739,0.005658074595846137
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,NA,minusMg_shoot_FC_up,7.82210581269573e-6,0.9999955714899043,105,4481,3.598168673840036e-4
leaf.voom5.module.signedhybrid_red,NA,plusMg_shoot_FC_up,1.673097394853056e-5,0.9999914174760569,61,2172,3.848124008162029e-4
leaf.voom5.module.signedhybrid_red,NA,cold_root_FC_down,3.6009768330515435e-5,0.9999800999065237,70,2739,4.769325497101916e-4
leaf.voom5.module.signedhybrid_red,NA,cold_shoot_FC_up,4.1472395626973184e-5,0.9999781370953521,58,2108,4.769325497101916e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_whole_FC_up,1.2679270827538577e-23,1,35,483,5.832464580667745e-22
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_up,1.2573478668304381e-16,1,57,1913,2.8919000937100076e-15
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,8.721582409672298e-11,1,76,4481,1.337309302816419e-9
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,2.3792643028608754e-10,1,49,2172,2.7361539482900067e-9
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_shoot_FC_down,2.068569418757077e-9,1,36,1482,1.903083865256511e-8
leaf.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_up,1.512488986452238e-7,0.9999999599033321,26,1021,1.1595748896133827e-6
leaf.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_up,4.298897664996572e-7,0.9999998430687914,41,2108,2.8249898941406045e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_down,5.227712783989685e-7,1,66,4092,3.0059348507940687e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,1.8506322840037643e-6,0.9999992709503002,43,2256,9.458787229352573e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_down,4.076547487639948e-6,0.9999984907662358,33,1727,1.8752118443143757e-5
leaf.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_down,6.156261384412233e-6,0.9999974538202482,40,2179,2.5744365789360244e-5
leaf.voom5.module.signedhybrid_royalblue,NA,heat_shoot_FC_down,1.6855395532234963e-5,0.9999929244473161,37,1900,6.461234954023402e-5
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_up,7.877601830405146e-4,0.9996252166143749,30,2039,0.002787459109220282
leaf.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_up,0.0010789535760242748,0.9995221539660364,24,1434,0.0035451331783654745
leaf.voom5.module.signedhybrid_royalblue,NA,plusAl_shoot_FC_up,0.002671678911268025,0.999610527530189,5,99,0.008193148661221943
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_down,0.003495226772841379,0.9986852845983242,14,705,0.010048776971918964
leaf.voom5.module.signedhybrid_royalblue,NA,minusMn_root_FC_up,0.0043308957179313354,0.9987463864294014,9,371,0.011718894295578909
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_down,0.0057062387307738206,0.9972631745432904,21,1318,0.014582610089755319
leaf.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_down,0.007896453933956427,0.9954338947713604,34,2739,0.01911773057694714
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_up,0.00896421937128279,0.9968828388351627,10,524,0.020617704553950414
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,2.222147087584864e-21,1,82,4092,1.0221876602890374e-19
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,1.4351528137150757e-15,1,39,1318,3.300851471544674e-14
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,3.043381460710988e-11,1,43,2179,4.666518239756849e-10
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,9.899860233128619e-8,0.9999999819550887,18,661,1.1384839268097911e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,4.676422663463168e-7,0.9999998349027919,39,2739,4.302308850386114e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_root_FC_up,8.039949108841227e-5,0.999968661755185,27,2039,5.431810612548379e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_up,9.178664087120462e-5,0.9999639380512397,27,1913,5.431810612548379e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,9.44662715225805e-5,0.9999621580332253,28,1900,5.431810612548379e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,4.987505707444531e-4,0.9997657111893214,32,2636,0.0025491695838049822
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_up,0.0014822488516522576,0.9993205559637655,25,2108,0.006818344717600385
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_shoot_FC_up,0.001770891349278957,0.9991522963608703,27,2256,0.007405545642439275
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,8.252562146748807e-21,1,108,4481,3.7961785875044514e-19
leaf.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,2.230749945316254e-17,1,41,837,5.130724874227385e-16
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_shoot_FC_up,1.3987873611829611e-10,1,52,2172,2.144807287147207e-9
leaf.voom5.module.signedhybrid_salmon,NA,heat_root_FC_up,4.2250113335855533e-10,1,34,1021,4.858763033623386e-9
leaf.voom5.module.signedhybrid_salmon,NA,minusFe_shoot_FC_up,3.856327600596361e-7,0.9999998940808339,25,838,3.547821392548652e-6
leaf.voom5.module.signedhybrid_salmon,NA,minusPi_shoot_FC_up,3.3249476278155633e-5,0.9999851065395736,39,2256,2.5491265146585987e-4
leaf.voom5.module.signedhybrid_salmon,NA,minusFe_root_FC_up,0.00025122678197196506,0.9999015292333251,23,1074,0.0016509188529586275
leaf.voom5.module.signedhybrid_salmon,NA,cold_shoot_FC_up,2.9394192954442205e-4,0.9998575089276476,36,2108,0.0016901660948804268
leaf.voom5.module.signedhybrid_salmon,NA,minusK_root_FC_up,0.0047177975892334755,0.9979108431153252,18,991,0.024113187678304428
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_root_FC_up,0.00562244150483241,0.997947677723992,12,524,0.025863230922229082
leaf.voom5.module.signedhybrid_salmon,NA,cold_root_FC_up,0.007285595862960155,0.9962867193762633,23,1434,0.030467037245106104
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_shoot_FC_down,5.5692960813942825e-24,1,58,4092,2.56187619744137e-22
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_shoot_FC_down,1.5160046609314978e-9,0.9999999997709599,20,1482,3.486810720142445e-8
